,,,0.002661600000,   0.15264,
,,,0.002662000000,   0.14976,
,,,0.002662400000,   0.14976,
,,,0.002662800000,   0.14688,
,,,0.002663200000,   0.14400,
,,,0.002663600000,   0.14112,
,,,0.002664000000,   0.13824,
,,,0.002664400000,   0.13536,
,,,0.002664800000,   0.13248,
,,,0.002665200000,   0.13248,
,,,0.002665600000,   0.12960,
,,,0.002666000000,   0.12960,
,,,0.002666400000,   0.12960,
,,,0.002666800000,   0.12960,
,,,0.002667200000,   0.13536,
,,,0.002667600000,   0.13824,
,,,0.002668000000,   0.14976,
,,,0.002668400000,   0.15552,
,,,0.002668800000,   0.16416,
,,,0.002669200000,   0.16992,
,,,0.002669600000,   0.17568,
,,,0.002670000000,   0.17856,
,,,0.002670400000,   0.18144,
,,,0.002670800000,   0.18144,
,,,0.002671200000,   0.18144,
,,,0.002671600000,   0.17856,
,,,0.002672000000,   0.17280,
,,,0.002672400000,   0.16992,
,,,0.002672800000,   0.16416,
,,,0.002673200000,   0.15840,
,,,0.002673600000,   0.15264,
,,,0.002674000000,   0.14400,
,,,0.002674400000,   0.13824,
,,,0.002674800000,   0.13248,
,,,0.002675200000,   0.12384,
,,,0.002675600000,   0.11808,
,,,0.002676000000,   0.11232,
,,,0.002676400000,   0.10944,
,,,0.002676800000,   0.10080,
,,,0.002677200000,   0.09792,
,,,0.002677600000,   0.09216,
,,,0.002678000000,   0.08928,
,,,0.002678400000,   0.08640,
,,,0.002678800000,   0.08352,
,,,0.002679200000,   0.08352,
,,,0.002679600000,   0.08352,
,,,0.002680000000,   0.08352,
,,,0.002680400000,   0.08352,
,,,0.002680800000,   0.08640,
,,,0.002681200000,   0.08928,
,,,0.002681600000,   0.08928,
,,,0.002682000000,   0.09216,
,,,0.002682400000,   0.09504,
,,,0.002682800000,   0.09792,
,,,0.002683200000,   0.10080,
,,,0.002683600000,   0.10080,
,,,0.002684000000,   0.10080,
,,,0.002684400000,   0.10368,
,,,0.002684800000,   0.10368,
,,,0.002685200000,   0.10656,
,,,0.002685600000,   0.10368,
,,,0.002686000000,   0.10080,
,,,0.002686400000,   0.10080,
,,,0.002686800000,   0.09792,
,,,0.002687200000,   0.09504,
,,,0.002687600000,   0.09216,
,,,0.002688000000,   0.08640,
,,,0.002688400000,   0.08640,
,,,0.002688800000,   0.08064,
,,,0.002689200000,   0.07776,
,,,0.002689600000,   0.07488,
,,,0.002690000000,   0.07488,
,,,0.002690400000,   0.06912,
,,,0.002690800000,   0.07200,
,,,0.002691200000,   0.06912,
,,,0.002691600000,   0.06912,
,,,0.002692000000,   0.07200,
,,,0.002692400000,   0.07776,
,,,0.002692800000,   0.07776,
,,,0.002693200000,   0.08640,
,,,0.002693600000,   0.08640,
,,,0.002694000000,   0.09216,
,,,0.002694400000,   0.09792,
,,,0.002694800000,   0.10368,
,,,0.002695200000,   0.11232,
,,,0.002695600000,   0.12384,
,,,0.002696000000,   0.13248,
,,,0.002696400000,   0.14400,
,,,0.002696800000,   0.15552,
,,,0.002697200000,   0.16992,
,,,0.002697600000,   0.17856,
,,,0.002698000000,   0.19008,
,,,0.002698400000,   0.19584,
,,,0.002698800000,   0.20448,
,,,0.002699200000,   0.20448,
,,,0.002699600000,   0.20736,
,,,0.002700000000,   0.20448,
,,,0.002700400000,   0.20448,
,,,0.002700800000,   0.20160,
,,,0.002701200000,   0.19872,
,,,0.002701600000,   0.19584,
,,,0.002702000000,   0.19008,
,,,0.002702400000,   0.18720,
,,,0.002702800000,   0.18432,
,,,0.002703200000,   0.18144,
,,,0.002703600000,   0.18144,
,,,0.002704000000,   0.17856,
,,,0.002704400000,   0.17856,
,,,0.002704800000,   0.17568,
,,,0.002705200000,   0.17568,
,,,0.002705600000,   0.17280,
,,,0.002706000000,   0.17280,
,,,0.002706400000,   0.16992,
,,,0.002706800000,   0.16992,
,,,0.002707200000,   0.16704,
,,,0.002707600000,   0.16704,
,,,0.002708000000,   0.16128,
,,,0.002708400000,   0.15840,
,,,0.002708800000,   0.15552,
,,,0.002709200000,   0.15264,
,,,0.002709600000,   0.14976,
,,,0.002710000000,   0.14688,
,,,0.002710400000,   0.14400,
,,,0.002710800000,   0.13824,
,,,0.002711200000,   0.13824,
,,,0.002711600000,   0.13536,
,,,0.002712000000,   0.12960,
,,,0.002712400000,   0.12960,
,,,0.002712800000,   0.12384,
,,,0.002713200000,   0.12096,
,,,0.002713600000,   0.11520,
,,,0.002714000000,   0.11520,
,,,0.002714400000,   0.10944,
,,,0.002714800000,   0.10944,
,,,0.002715200000,   0.10368,
,,,0.002715600000,   0.09792,
,,,0.002716000000,   0.09792,
,,,0.002716400000,   0.09504,
,,,0.002716800000,   0.09216,
,,,0.002717200000,   0.08928,
,,,0.002717600000,   0.08640,
,,,0.002718000000,   0.08640,
,,,0.002718400000,   0.08064,
,,,0.002718800000,   0.08064,
,,,0.002719200000,   0.07776,
,,,0.002719600000,   0.07776,
,,,0.002720000000,   0.07488,
,,,0.002720400000,   0.07200,
,,,0.002720800000,   0.06912,
,,,0.002721200000,   0.07200,
,,,0.002721600000,   0.07200,
,,,0.002722000000,   0.06912,
,,,0.002722400000,   0.06912,
,,,0.002722800000,   0.06624,
,,,0.002723200000,   0.06624,
,,,0.002723600000,   0.06336,
,,,0.002724000000,   0.06336,
,,,0.002724400000,   0.06336,
,,,0.002724800000,   0.06336,
,,,0.002725200000,   0.06336,
,,,0.002725600000,   0.06336,
,,,0.002726000000,   0.06624,
,,,0.002726400000,   0.06912,
,,,0.002726800000,   0.06912,
,,,0.002727200000,   0.07776,
,,,0.002727600000,   0.07776,
,,,0.002728000000,   0.08352,
,,,0.002728400000,   0.08640,
,,,0.002728800000,   0.09216,
,,,0.002729200000,   0.09504,
,,,0.002729600000,   0.10080,
,,,0.002730000000,   0.10368,
,,,0.002730400000,   0.10656,
,,,0.002730800000,   0.10944,
,,,0.002731200000,   0.10944,
,,,0.002731600000,   0.10944,
,,,0.002732000000,   0.10944,
,,,0.002732400000,   0.10944,
,,,0.002732800000,   0.11232,
,,,0.002733200000,   0.10656,
,,,0.002733600000,   0.10944,
,,,0.002734000000,   0.10656,
,,,0.002734400000,   0.10368,
,,,0.002734800000,   0.10368,
,,,0.002735200000,   0.10368,
,,,0.002735600000,   0.10080,
,,,0.002736000000,   0.10080,
,,,0.002736400000,   0.09792,
,,,0.002736800000,   0.09504,
,,,0.002737200000,   0.09792,
,,,0.002737600000,   0.09504,
,,,0.002738000000,   0.09504,
,,,0.002738400000,   0.09504,
,,,0.002738800000,   0.09504,
,,,0.002739200000,   0.09504,
,,,0.002739600000,   0.09216,
,,,0.002740000000,   0.09216,
,,,0.002740400000,   0.09216,
,,,0.002740800000,   0.09216,
,,,0.002741200000,   0.09216,
,,,0.002741600000,   0.09216,
,,,0.002742000000,   0.09504,
,,,0.002742400000,   0.09216,
,,,0.002742800000,   0.09216,
,,,0.002743200000,   0.09216,
,,,0.002743600000,   0.09504,
,,,0.002744000000,   0.09792,
,,,0.002744400000,   0.09792,
,,,0.002744800000,   0.09792,
,,,0.002745200000,   0.10080,
,,,0.002745600000,   0.10368,
,,,0.002746000000,   0.10656,
,,,0.002746400000,   0.10944,
,,,0.002746800000,   0.10944,
,,,0.002747200000,   0.11232,
,,,0.002747600000,   0.11232,
,,,0.002748000000,   0.11232,
,,,0.002748400000,   0.11520,
,,,0.002748800000,   0.11808,
,,,0.002749200000,   0.11520,
,,,0.002749600000,   0.11808,
,,,0.002750000000,   0.12096,
,,,0.002750400000,   0.11808,
,,,0.002750800000,   0.12096,
,,,0.002751200000,   0.12096,
,,,0.002751600000,   0.12096,
,,,0.002752000000,   0.12096,
,,,0.002752400000,   0.12096,
,,,0.002752800000,   0.11808,
,,,0.002753200000,   0.11808,
,,,0.002753600000,   0.11520,
,,,0.002754000000,   0.11520,
,,,0.002754400000,   0.11520,
,,,0.002754800000,   0.11232,
,,,0.002755200000,   0.11520,
,,,0.002755600000,   0.11520,
,,,0.002756000000,   0.11520,
,,,0.002756400000,   0.12096,
,,,0.002756800000,   0.11808,
,,,0.002757200000,   0.12096,
,,,0.002757600000,   0.12096,
,,,0.002758000000,   0.12384,
,,,0.002758400000,   0.12384,
,,,0.002758800000,   0.12960,
,,,0.002759200000,   0.13248,
,,,0.002759600000,   0.13536,
,,,0.002760000000,   0.13824,
,,,0.002760400000,   0.14112,
,,,0.002760800000,   0.14688,
,,,0.002761200000,   0.15264,
,,,0.002761600000,   0.15552,
,,,0.002762000000,   0.16128,
,,,0.002762400000,   0.16416,
,,,0.002762800000,   0.16416,
,,,0.002763200000,   0.16704,
,,,0.002763600000,   0.16992,
,,,0.002764000000,   0.16992,
,,,0.002764400000,   0.16992,
,,,0.002764800000,   0.16704,
,,,0.002765200000,   0.16416,
,,,0.002765600000,   0.16128,
,,,0.002766000000,   0.15552,
,,,0.002766400000,   0.14976,
,,,0.002766800000,   0.14400,
,,,0.002767200000,   0.14112,
,,,0.002767600000,   0.13536,
,,,0.002768000000,   0.13248,
,,,0.002768400000,   0.12384,
,,,0.002768800000,   0.12096,
,,,0.002769200000,   0.11520,
,,,0.002769600000,   0.11232,
,,,0.002770000000,   0.10944,
,,,0.002770400000,   0.10656,
,,,0.002770800000,   0.10368,
,,,0.002771200000,   0.10080,
,,,0.002771600000,   0.09504,
,,,0.002772000000,   0.09504,
,,,0.002772400000,   0.09792,
,,,0.002772800000,   0.09216,
,,,0.002773200000,   0.09216,
,,,0.002773600000,   0.09216,
,,,0.002774000000,   0.09216,
,,,0.002774400000,   0.09216,
,,,0.002774800000,   0.09504,
,,,0.002775200000,   0.09216,
,,,0.002775600000,   0.09216,
,,,0.002776000000,   0.09216,
,,,0.002776400000,   0.09216,
,,,0.002776800000,   0.09216,
,,,0.002777200000,   0.09504,
,,,0.002777600000,   0.09216,
,,,0.002778000000,   0.09216,
,,,0.002778400000,   0.08928,
,,,0.002778800000,   0.09216,
,,,0.002779200000,   0.08640,
,,,0.002779600000,   0.08640,
,,,0.002780000000,   0.08352,
,,,0.002780400000,   0.08640,
,,,0.002780800000,   0.08064,
,,,0.002781200000,   0.08064,
,,,0.002781600000,   0.08064,
,,,0.002782000000,   0.07488,
,,,0.002782400000,   0.07488,
,,,0.002782800000,   0.07488,
,,,0.002783200000,   0.07776,
,,,0.002783600000,   0.08064,
,,,0.002784000000,   0.08064,
,,,0.002784400000,   0.08352,
,,,0.002784800000,   0.08928,
,,,0.002785200000,   0.09504,
,,,0.002785600000,   0.10368,
,,,0.002786000000,   0.10944,
,,,0.002786400000,   0.11808,
,,,0.002786800000,   0.12384,
,,,0.002787200000,   0.13248,
,,,0.002787600000,   0.14112,
,,,0.002788000000,   0.14688,
,,,0.002788400000,   0.15840,
,,,0.002788800000,   0.16416,
,,,0.002789200000,   0.16992,
,,,0.002789600000,   0.17280,
,,,0.002790000000,   0.17856,
,,,0.002790400000,   0.18144,
,,,0.002790800000,   0.18144,
,,,0.002791200000,   0.18144,
,,,0.002791600000,   0.18432,
,,,0.002792000000,   0.18144,
,,,0.002792400000,   0.17856,
,,,0.002792800000,   0.16992,
,,,0.002793200000,   0.16992,
,,,0.002793600000,   0.16416,
,,,0.002794000000,   0.15840,
,,,0.002794400000,   0.15264,
,,,0.002794800000,   0.14976,
,,,0.002795200000,   0.14112,
,,,0.002795600000,   0.13248,
,,,0.002796000000,   0.13248,
,,,0.002796400000,   0.12384,
,,,0.002796800000,   0.11808,
,,,0.002797200000,   0.11232,
,,,0.002797600000,   0.10944,
,,,0.002798000000,   0.10368,
,,,0.002798400000,   0.10080,
,,,0.002798800000,   0.09792,
,,,0.002799200000,   0.09504,
,,,0.002799600000,   0.09504,
,,,0.002800000000,   0.09216,
,,,0.002800400000,   0.09216,
,,,0.002800800000,   0.09504,
,,,0.002801200000,   0.09216,
,,,0.002801600000,   0.09792,
,,,0.002802000000,   0.09792,
,,,0.002802400000,   0.10368,
,,,0.002802800000,   0.10656,
,,,0.002803200000,   0.11232,
,,,0.002803600000,   0.11520,
,,,0.002804000000,   0.12384,
,,,0.002804400000,   0.12960,
,,,0.002804800000,   0.13248,
,,,0.002805200000,   0.13824,
,,,0.002805600000,   0.14112,
,,,0.002806000000,   0.14688,
,,,0.002806400000,   0.15264,
,,,0.002806800000,   0.15552,
,,,0.002807200000,   0.15840,
,,,0.002807600000,   0.15840,
,,,0.002808000000,   0.15840,
,,,0.002808400000,   0.15840,
,,,0.002808800000,   0.15840,
,,,0.002809200000,   0.15552,
,,,0.002809600000,   0.15840,
,,,0.002810000000,   0.15840,
,,,0.002810400000,   0.15552,
,,,0.002810800000,   0.15552,
,,,0.002811200000,   0.15264,
,,,0.002811600000,   0.15264,
,,,0.002812000000,   0.15552,
,,,0.002812400000,   0.15264,
,,,0.002812800000,   0.14976,
,,,0.002813200000,   0.14976,
,,,0.002813600000,   0.14688,
,,,0.002814000000,   0.14400,
,,,0.002814400000,   0.14112,
,,,0.002814800000,   0.13824,
,,,0.002815200000,   0.13536,
,,,0.002815600000,   0.12960,
,,,0.002816000000,   0.12672,
,,,0.002816400000,   0.12096,
,,,0.002816800000,   0.11808,
,,,0.002817200000,   0.11232,
,,,0.002817600000,   0.10944,
,,,0.002818000000,   0.10656,
,,,0.002818400000,   0.10368,
,,,0.002818800000,   0.10080,
,,,0.002819200000,   0.09792,
,,,0.002819600000,   0.09504,
,,,0.002820000000,   0.09216,
,,,0.002820400000,   0.08928,
,,,0.002820800000,   0.08928,
,,,0.002821200000,   0.08640,
,,,0.002821600000,   0.08352,
,,,0.002822000000,   0.08352,
,,,0.002822400000,   0.08064,
,,,0.002822800000,   0.08064,
,,,0.002823200000,   0.08064,
,,,0.002823600000,   0.08352,
,,,0.002824000000,   0.08064,
,,,0.002824400000,   0.08352,
,,,0.002824800000,   0.08640,
,,,0.002825200000,   0.08640,
,,,0.002825600000,   0.08928,
,,,0.002826000000,   0.09504,
,,,0.002826400000,   0.09792,
,,,0.002826800000,   0.10080,
,,,0.002827200000,   0.10944,
,,,0.002827600000,   0.11520,
,,,0.002828000000,   0.12384,
,,,0.002828400000,   0.12960,
,,,0.002828800000,   0.13824,
,,,0.002829200000,   0.14688,
,,,0.002829600000,   0.15264,
,,,0.002830000000,   0.16128,
,,,0.002830400000,   0.16704,
,,,0.002830800000,   0.16992,
,,,0.002831200000,   0.17568,
,,,0.002831600000,   0.17568,
,,,0.002832000000,   0.17568,
,,,0.002832400000,   0.17568,
,,,0.002832800000,   0.17568,
,,,0.002833200000,   0.17280,
,,,0.002833600000,   0.16992,
,,,0.002834000000,   0.16416,
,,,0.002834400000,   0.16416,
,,,0.002834800000,   0.16128,
,,,0.002835200000,   0.15552,
,,,0.002835600000,   0.15552,
,,,0.002836000000,   0.14976,
,,,0.002836400000,   0.14400,
,,,0.002836800000,   0.14400,
,,,0.002837200000,   0.13824,
,,,0.002837600000,   0.13536,
,,,0.002838000000,   0.13248,
,,,0.002838400000,   0.12960,
,,,0.002838800000,   0.12672,
,,,0.002839200000,   0.12384,
,,,0.002839600000,   0.12096,
,,,0.002840000000,   0.11808,
,,,0.002840400000,   0.11520,
,,,0.002840800000,   0.11232,
,,,0.002841200000,   0.11232,
,,,0.002841600000,   0.11232,
,,,0.002842000000,   0.10656,
,,,0.002842400000,   0.10944,
,,,0.002842800000,   0.10656,
,,,0.002843200000,   0.10944,
,,,0.002843600000,   0.10944,
,,,0.002844000000,   0.10944,
,,,0.002844400000,   0.10944,
,,,0.002844800000,   0.11232,
,,,0.002845200000,   0.11232,
,,,0.002845600000,   0.11232,
,,,0.002846000000,   0.11232,
,,,0.002846400000,   0.11232,
,,,0.002846800000,   0.11232,
,,,0.002847200000,   0.11520,
,,,0.002847600000,   0.11232,
,,,0.002848000000,   0.11520,
,,,0.002848400000,   0.11232,
,,,0.002848800000,   0.11232,
,,,0.002849200000,   0.11232,
,,,0.002849600000,   0.11232,
,,,0.002850000000,   0.11232,
,,,0.002850400000,   0.10944,
,,,0.002850800000,   0.10944,
,,,0.002851200000,   0.10944,
,,,0.002851600000,   0.11232,
,,,0.002852000000,   0.11232,
,,,0.002852400000,   0.11232,
,,,0.002852800000,   0.11520,
,,,0.002853200000,   0.11808,
,,,0.002853600000,   0.12384,
,,,0.002854000000,   0.12672,
,,,0.002854400000,   0.13248,
,,,0.002854800000,   0.13536,
,,,0.002855200000,   0.14112,
,,,0.002855600000,   0.14688,
,,,0.002856000000,   0.15264,
,,,0.002856400000,   0.15840,
,,,0.002856800000,   0.15840,
,,,0.002857200000,   0.16416,
,,,0.002857600000,   0.16704,
,,,0.002858000000,   0.16704,
,,,0.002858400000,   0.16416,
,,,0.002858800000,   0.16128,
,,,0.002859200000,   0.16416,
,,,0.002859600000,   0.15840,
,,,0.002860000000,   0.15552,
,,,0.002860400000,   0.14976,
,,,0.002860800000,   0.14688,
,,,0.002861200000,   0.13824,
,,,0.002861600000,   0.13536,
,,,0.002862000000,   0.13248,
,,,0.002862400000,   0.12384,
,,,0.002862800000,   0.12096,
,,,0.002863200000,   0.12096,
,,,0.002863600000,   0.11232,
,,,0.002864000000,   0.11232,
,,,0.002864400000,   0.10656,
,,,0.002864800000,   0.10656,
,,,0.002865200000,   0.10368,
,,,0.002865600000,   0.10080,
,,,0.002866000000,   0.10080,
,,,0.002866400000,   0.09792,
,,,0.002866800000,   0.09792,
,,,0.002867200000,   0.09792,
,,,0.002867600000,   0.09792,
,,,0.002868000000,   0.09792,
,,,0.002868400000,   0.10080,
,,,0.002868800000,   0.10368,
,,,0.002869200000,   0.10368,
,,,0.002869600000,   0.10656,
,,,0.002870000000,   0.10944,
,,,0.002870400000,   0.10656,
,,,0.002870800000,   0.10944,
,,,0.002871200000,   0.10944,
,,,0.002871600000,   0.11232,
,,,0.002872000000,   0.11232,
,,,0.002872400000,   0.11232,
,,,0.002872800000,   0.11232,
,,,0.002873200000,   0.11520,
,,,0.002873600000,   0.11232,
,,,0.002874000000,   0.11232,
,,,0.002874400000,   0.11520,
,,,0.002874800000,   0.11520,
,,,0.002875200000,   0.11808,
,,,0.002875600000,   0.11808,
,,,0.002876000000,   0.11520,
,,,0.002876400000,   0.11808,
,,,0.002876800000,   0.12096,
,,,0.002877200000,   0.12384,
,,,0.002877600000,   0.12672,
,,,0.002878000000,   0.12672,
,,,0.002878400000,   0.13248,
,,,0.002878800000,   0.13536,
,,,0.002879200000,   0.14112,
,,,0.002879600000,   0.14400,
,,,0.002880000000,   0.14688,
,,,0.002880400000,   0.15264,
,,,0.002880800000,   0.15840,
,,,0.002881200000,   0.16128,
,,,0.002881600000,   0.16128,
,,,0.002882000000,   0.16704,
,,,0.002882400000,   0.16704,
,,,0.002882800000,   0.16704,
,,,0.002883200000,   0.16992,
,,,0.002883600000,   0.16416,
,,,0.002884000000,   0.16416,
,,,0.002884400000,   0.16416,
,,,0.002884800000,   0.15840,
,,,0.002885200000,   0.15552,
,,,0.002885600000,   0.15264,
,,,0.002886000000,   0.14688,
,,,0.002886400000,   0.14400,
,,,0.002886800000,   0.13824,
,,,0.002887200000,   0.13248,
,,,0.002887600000,   0.12960,
,,,0.002888000000,   0.12384,
,,,0.002888400000,   0.11808,
,,,0.002888800000,   0.11520,
,,,0.002889200000,   0.10944,
,,,0.002889600000,   0.10656,
,,,0.002890000000,   0.10368,
,,,0.002890400000,   0.10080,
,,,0.002890800000,   0.09792,
,,,0.002891200000,   0.09504,
,,,0.002891600000,   0.09216,
,,,0.002892000000,   0.09504,
,,,0.002892400000,   0.09216,
,,,0.002892800000,   0.09216,
,,,0.002893200000,   0.08928,
,,,0.002893600000,   0.09216,
,,,0.002894000000,   0.09216,
,,,0.002894400000,   0.08928,
,,,0.002894800000,   0.09216,
,,,0.002895200000,   0.08928,
,,,0.002895600000,   0.09216,
,,,0.002896000000,   0.09216,
,,,0.002896400000,   0.09216,
,,,0.002896800000,   0.09216,
,,,0.002897200000,   0.09216,
,,,0.002897600000,   0.09504,
,,,0.002898000000,   0.09504,
,,,0.002898400000,   0.09504,
,,,0.002898800000,   0.09792,
,,,0.002899200000,   0.09792,
,,,0.002899600000,   0.09792,
,,,0.002900000000,   0.09792,
,,,0.002900400000,   0.10080,
,,,0.002900800000,   0.09792,
,,,0.002901200000,   0.10080,
,,,0.002901600000,   0.10368,
,,,0.002902000000,   0.10080,
,,,0.002902400000,   0.10368,
,,,0.002902800000,   0.10944,
,,,0.002903200000,   0.10944,
,,,0.002903600000,   0.11520,
,,,0.002904000000,   0.11808,
,,,0.002904400000,   0.12672,
,,,0.002904800000,   0.12960,
,,,0.002905200000,   0.13248,
,,,0.002905600000,   0.13536,
,,,0.002906000000,   0.14112,
,,,0.002906400000,   0.14400,
,,,0.002906800000,   0.14976,
,,,0.002907200000,   0.14976,
,,,0.002907600000,   0.15264,
,,,0.002908000000,   0.15264,
,,,0.002908400000,   0.15552,
,,,0.002908800000,   0.15264,
,,,0.002909200000,   0.15264,
,,,0.002909600000,   0.14688,
,,,0.002910000000,   0.14688,
,,,0.002910400000,   0.14400,
,,,0.002910800000,   0.13824,
,,,0.002911200000,   0.13536,
,,,0.002911600000,   0.13248,
,,,0.002912000000,   0.12960,
,,,0.002912400000,   0.12672,
,,,0.002912800000,   0.12384,
,,,0.002913200000,   0.12096,
,,,0.002913600000,   0.11520,
,,,0.002914000000,   0.11808,
,,,0.002914400000,   0.11520,
,,,0.002914800000,   0.11808,
,,,0.002915200000,   0.11520,
,,,0.002915600000,   0.11520,
,,,0.002916000000,   0.11808,
,,,0.002916400000,   0.11808,
,,,0.002916800000,   0.12096,
,,,0.002917200000,   0.12384,
,,,0.002917600000,   0.12672,
,,,0.002918000000,   0.12960,
,,,0.002918400000,   0.13248,
,,,0.002918800000,   0.13248,
,,,0.002919200000,   0.13248,
,,,0.002919600000,   0.13824,
,,,0.002920000000,   0.13824,
,,,0.002920400000,   0.13824,
,,,0.002920800000,   0.13824,
,,,0.002921200000,   0.13824,
,,,0.002921600000,   0.13824,
,,,0.002922000000,   0.13536,
,,,0.002922400000,   0.13536,
,,,0.002922800000,   0.13248,
,,,0.002923200000,   0.13248,
,,,0.002923600000,   0.12672,
,,,0.002924000000,   0.12384,
,,,0.002924400000,   0.12384,
,,,0.002924800000,   0.11808,
,,,0.002925200000,   0.11520,
,,,0.002925600000,   0.11520,
,,,0.002926000000,   0.11232,
,,,0.002926400000,   0.11232,
,,,0.002926800000,   0.10944,
,,,0.002927200000,   0.10944,
,,,0.002927600000,   0.10656,
,,,0.002928000000,   0.10944,
,,,0.002928400000,   0.10944,
,,,0.002928800000,   0.10944,
,,,0.002929200000,   0.11232,
,,,0.002929600000,   0.11520,
,,,0.002930000000,   0.11520,
,,,0.002930400000,   0.11808,
,,,0.002930800000,   0.12384,
,,,0.002931200000,   0.12384,
,,,0.002931600000,   0.12672,
,,,0.002932000000,   0.12672,
,,,0.002932400000,   0.12960,
,,,0.002932800000,   0.12960,
,,,0.002933200000,   0.12960,
,,,0.002933600000,   0.12960,
,,,0.002934000000,   0.12960,
,,,0.002934400000,   0.12672,
,,,0.002934800000,   0.12096,
,,,0.002935200000,   0.12096,
,,,0.002935600000,   0.11808,
,,,0.002936000000,   0.11520,
,,,0.002936400000,   0.11232,
,,,0.002936800000,   0.10944,
,,,0.002937200000,   0.10944,
,,,0.002937600000,   0.10656,
,,,0.002938000000,   0.10368,
,,,0.002938400000,   0.10368,
,,,0.002938800000,   0.10368,
,,,0.002939200000,   0.10080,
,,,0.002939600000,   0.10080,
,,,0.002940000000,   0.10080,
,,,0.002940400000,   0.09792,
,,,0.002940800000,   0.10080,
,,,0.002941200000,   0.10368,
,,,0.002941600000,   0.10656,
,,,0.002942000000,   0.10944,
,,,0.002942400000,   0.11232,
,,,0.002942800000,   0.11520,
,,,0.002943200000,   0.11808,
,,,0.002943600000,   0.12096,
,,,0.002944000000,   0.12384,
,,,0.002944400000,   0.12672,
,,,0.002944800000,   0.12672,
,,,0.002945200000,   0.12960,
,,,0.002945600000,   0.12960,
,,,0.002946000000,   0.12960,
,,,0.002946400000,   0.13248,
,,,0.002946800000,   0.12960,
,,,0.002947200000,   0.12960,
,,,0.002947600000,   0.12960,
,,,0.002948000000,   0.12960,
,,,0.002948400000,   0.12672,
,,,0.002948800000,   0.12672,
,,,0.002949200000,   0.12384,
,,,0.002949600000,   0.12384,
,,,0.002950000000,   0.12096,
,,,0.002950400000,   0.12096,
,,,0.002950800000,   0.11808,
,,,0.002951200000,   0.12096,
,,,0.002951600000,   0.11808,
,,,0.002952000000,   0.11808,
,,,0.002952400000,   0.11808,
,,,0.002952800000,   0.11808,
,,,0.002953200000,   0.12096,
,,,0.002953600000,   0.12384,
,,,0.002954000000,   0.12384,
,,,0.002954400000,   0.12960,
,,,0.002954800000,   0.12960,
,,,0.002955200000,   0.13248,
,,,0.002955600000,   0.13248,
,,,0.002956000000,   0.13536,
,,,0.002956400000,   0.13824,
,,,0.002956800000,   0.13824,
,,,0.002957200000,   0.14112,
,,,0.002957600000,   0.14112,
,,,0.002958000000,   0.14400,
,,,0.002958400000,   0.14112,
,,,0.002958800000,   0.14112,
,,,0.002959200000,   0.14112,
,,,0.002959600000,   0.13824,
,,,0.002960000000,   0.13824,
,,,0.002960400000,   0.13536,
,,,0.002960800000,   0.13536,
,,,0.002961200000,   0.13248,
,,,0.002961600000,   0.12960,
,,,0.002962000000,   0.12672,
,,,0.002962400000,   0.12672,
,,,0.002962800000,   0.12384,
,,,0.002963200000,   0.12096,
,,,0.002963600000,   0.11808,
,,,0.002964000000,   0.11520,
,,,0.002964400000,   0.11520,
,,,0.002964800000,   0.11232,
,,,0.002965200000,   0.11232,
,,,0.002965600000,   0.11232,
,,,0.002966000000,   0.11232,
,,,0.002966400000,   0.10944,
,,,0.002966800000,   0.10944,
,,,0.002967200000,   0.10656,
,,,0.002967600000,   0.10944,
,,,0.002968000000,   0.10944,
,,,0.002968400000,   0.10656,
,,,0.002968800000,   0.10656,
,,,0.002969200000,   0.10368,
,,,0.002969600000,   0.10368,
,,,0.002970000000,   0.10368,
,,,0.002970400000,   0.10656,
,,,0.002970800000,   0.10080,
,,,0.002971200000,   0.10368,
,,,0.002971600000,   0.10080,
,,,0.002972000000,   0.10080,
,,,0.002972400000,   0.10080,
,,,0.002972800000,   0.10080,
,,,0.002973200000,   0.10080,
,,,0.002973600000,   0.10080,
,,,0.002974000000,   0.09792,
,,,0.002974400000,   0.09792,
,,,0.002974800000,   0.10080,
,,,0.002975200000,   0.10080,
,,,0.002975600000,   0.10080,
,,,0.002976000000,   0.10368,
,,,0.002976400000,   0.10368,
,,,0.002976800000,   0.10656,
,,,0.002977200000,   0.10944,
,,,0.002977600000,   0.10944,
,,,0.002978000000,   0.11232,
,,,0.002978400000,   0.11808,
,,,0.002978800000,   0.12096,
,,,0.002979200000,   0.12672,
,,,0.002979600000,   0.12672,
,,,0.002980000000,   0.12960,
,,,0.002980400000,   0.13536,
,,,0.002980800000,   0.13824,
,,,0.002981200000,   0.14112,
,,,0.002981600000,   0.14688,
,,,0.002982000000,   0.14976,
,,,0.002982400000,   0.15264,
,,,0.002982800000,   0.15552,
,,,0.002983200000,   0.15552,
,,,0.002983600000,   0.15840,
,,,0.002984000000,   0.16128,
,,,0.002984400000,   0.15840,
,,,0.002984800000,   0.16416,
,,,0.002985200000,   0.16128,
,,,0.002985600000,   0.16416,
,,,0.002986000000,   0.16416,
,,,0.002986400000,   0.16416,
,,,0.002986800000,   0.16416,
,,,0.002987200000,   0.16416,
,,,0.002987600000,   0.16128,
,,,0.002988000000,   0.16128,
,,,0.002988400000,   0.16128,
,,,0.002988800000,   0.15552,
,,,0.002989200000,   0.15264,
,,,0.002989600000,   0.15264,
,,,0.002990000000,   0.14976,
,,,0.002990400000,   0.14400,
